time,id,RSSI,phase
16 5 46 63220,e2001d8712401320d4a0,-55,"171
"
16 5 46 63237,e2001d8712401320d4a0,-56,"171
"
16 5 46 63237,e2001d8712401320d4a0,-56,"171
"
16 5 46 63270,e2001d8712461320db93,-58,"174
"
16 5 46 63303,e2001d8712461320db93,-58,"174
"
16 5 46 63320,e2001d8712401320d4a0,-57,"168
"
16 5 46 63353,e2001d8712401320d4a0,-57,"174
"
16 5 46 63353,e2001d8712401320d4a0,-57,"174
"
16 5 46 63386,e2001d8712401320d4a0,-57,"171
"
16 5 46 63386,e2001d8712401320d4a0,-57,"171
"
16 5 46 63420,e2001d8712401320d4a0,-57,"171
"
16 5 46 63420,e2001d8712401320d4a0,-57,"171
"
16 5 46 63454,e2001d8712401320d4a0,-57,"171
"
16 5 46 63454,e2001d8712401320d4a0,-57,"171
"
16 5 46 63486,e2001d8712461320db93,-58,"174
"
16 5 46 63486,e2001d8712461320db93,-58,"174
"
16 5 46 63519,e2001d8712401320d4a0,-56,"174
"
16 5 46 63519,e2001d8712401320d4a0,-56,"174
"
16 5 47 63554,e2001d8712401320d4a0,-56,"168
"
16 5 47 63554,e2001d8712401320d4a0,-56,"168
"
16 5 47 63586,e2001d8712401320d4a0,-55,"171
"
16 5 47 63586,e2001d8712401320d4a0,-55,"171
"
16 5 47 63620,e2001d8712401320d4a0,-55,"168
"
16 5 47 63620,e2001d8712401320d4a0,-55,"168
"
16 5 47 63653,e2001d8712171320c120,-58,"171
"
16 5 47 63670,e2001d8712401320d4a0,-55,"174
"
16 5 47 63687,e2001d8712401320d4a0,-55,"171
"
16 5 47 63687,e2001d8712401320d4a0,-55,"171
"
16 5 47 63720,e2001d8712401320d4a0,-55,"171
"
16 5 47 63720,e2001d8712401320d4a0,-55,"171
"
16 5 47 63771,e2001d8712401320d4a0,-55,"168
"
16 5 47 63771,e2001d8712401320d4a0,-55,"168
"
16 5 47 63804,e2001d8712171320c120,-58,"171
"
16 5 47 63820,e2001d8712401320d4a0,-56,"171
"
16 5 47 63853,e2001d8712401320d4a0,-55,"174
"
16 5 47 63870,e2001d871271320b9f,-57,"174
"
16 5 47 63887,e2001d8712171320c120,-57,"171
"
16 5 47 63887,e2001d8712171320c120,-57,"171
"
16 5 47 63920,e2001d8712171320c120,-56,"174
"
16 5 47 63920,e2001d8712171320c120,-56,"174
"
16 5 47 63953,e2001d8712401320d4a0,-55,"168
"
16 5 47 63970,e2001d871271320b9f,-57,"174
"
16 5 47 63970,e2001d871271320b9f,-57,"174
"
16 5 47 64003,e2001d8712401320d4a0,-55,"174
"
16 5 47 64020,e2001d8712171320c120,-55,"174
"
16 5 47 64037,e2001d8712401320d4a0,-55,"171
"
16 5 47 64054,e2001d8712171320c120,-57,"174
"
16 5 47 64054,e2001d8712171320c120,-57,"174
"
16 5 47 64054,e2001d8712171320c120,-57,"174
"
16 5 47 64054,e2001d8712171320c120,-57,"174
"
16 5 47 64119,e2001d8712401320d4a0,-55,"171
"
16 5 47 64137,e2001d8712171320c120,-57,"174
"
16 5 47 64137,e2001d8712171320c120,-57,"174
"
16 5 47 64171,e2001d8712401320d4a0,-55,"174
"
16 5 47 64171,e2001d8712401320d4a0,-55,"174
"
16 5 47 64204,e2001d871271320b9f,-58,"168
"
