time,id,RSSI,phase
16 6 47 10065,e2001d8712401320d4a0,-49,"171
"
16 6 47 10082,e2001d8712401320d4a0,-49,"171
"
16 6 47 10082,e2001d8712401320d4a0,-49,"171
"
16 6 47 10115,e2001d8712461320db93,-55,"174
"
16 6 47 10115,e2001d8712461320db93,-55,"174
"
16 6 48 10149,e2001d8712461320db93,-55,"174
"
16 6 48 10165,e2001d8712401320d4a0,-49,"174
"
16 6 48 10215,e2001d8712401320d4a0,-50,"174
"
16 6 48 10232,e2001d8712461320db93,-55,"174
"
16 6 48 10232,e2001d8712461320db93,-55,"174
"
16 6 48 10282,e2001d8712401320d4a0,-50,"171
"
16 6 48 10298,e2001d8712461320db93,-52,"171
"
16 6 48 10315,e2001d8712401320d4a0,-50,"174
"
16 6 48 10332,e2001d8712461320db93,-55,"174
"
16 6 48 10332,e2001d8712461320db93,-55,"174
"
16 6 48 10365,e2001d8712401320d4a0,-50,"174
"
16 6 48 10382,e2001d8712461320db93,-55,"171
"
16 6 48 10416,e2001d8712401320d4a0,-49,"174
"
16 6 48 10432,e2001d8712461320db93,-58,"177
"
16 6 48 10449,e2001d8712401320d4a0,-49,"171
"
16 6 48 10465,e2001d8712171320c120,-57,"174
"
16 6 48 10465,e2001d8712171320c120,-57,"174
"
16 6 48 10499,e2001d8712171320c120,-57,"174
"
16 6 48 10515,e2001d8712401320d4a0,-49,"171
"
16 6 48 10532,e2001d8712401320d4a0,-49,"171
"
16 6 48 10548,e2001d8712171320c120,-58,"174
"
16 6 48 10548,e2001d8712171320c120,-58,"174
"
16 6 48 10548,e2001d8712171320c120,-58,"174
"
16 6 48 10598,e2001d8712171320c120,-58,"174
"
16 6 48 10615,e2001d8712401320d4a0,-49,"174
"
16 6 48 10632,e2001d8712401320d4a0,-49,"171
"
16 6 48 10648,e2001d8712171320c120,-58,"171
"
16 6 48 10648,e2001d8712171320c120,-58,"171
"
16 6 48 10682,e2001d8712401320d4a0,-49,"171
"
16 6 48 10682,e2001d8712401320d4a0,-49,"171
"
16 6 48 10715,e2001d8712171320c120,-57,"171
"
16 6 48 10715,e2001d8712171320c120,-57,"171
"
16 6 48 10765,e2001d8712401320d4a0,-49,"168
"
16 6 48 10782,e2001d8712461320db93,-58,"171
"
16 6 48 10816,e2001d8712401320d4a0,-49,"174
"
16 6 48 10816,e2001d8712401320d4a0,-49,"174
"
16 6 48 10848,e2001d8712461320db93,-57,"171
"
16 6 48 10882,e2001d8712401320d4a0,-49,"174
"
16 6 48 10898,e2001d8712461320db93,-57,"0
"
16 6 48 10898,e2001d8712461320db93,-57,"0
"
