time,id,RSSI,phase
15 3 41 44598,e2001d8712461320db93,-57,"171
"
15 3 41 44632,e2001d8712461320db93,-58,"174
"
15 3 41 44649,e2001d8712401320d4a0,-49,"171
"
15 3 41 44682,e2001d871271320b9f,-53,"171
"
15 3 41 44699,e2001d8712461320db93,-57,"171
"
15 3 41 44715,e2001d8712171320c120,-57,"177
"
15 3 41 44732,e2001d8712401320d4a0,-49,"174
"
15 3 41 44749,e2001d871271320b9f,-53,"177
"
15 3 41 44764,e2001d8712171320c120,-55,"174
"
15 3 41 44782,e2001d8712461320db93,-58,"171
"
15 3 41 44782,e2001d8712461320db93,-58,"171
"
15 3 41 44815,e2001d8712171320c120,-57,"171
"
15 3 41 44831,e2001d8712401320d4a0,-49,"168
"
15 3 41 44882,e2001d8712401320d4a0,-49,"168
"
15 3 41 44899,e2001d871271320b9f,-53,"171
"
15 3 41 44949,e2001d8712461320db93,-58,"168
"
15 3 41 44965,e2001d8712401320d4a0,-49,"174
"
15 3 41 44982,e2001d871271320b9f,-53,"174
"
15 3 41 44998,e2001d8712171320c120,-57,"171
"
15 3 41 45015,e2001d8712401320d4a0,-49,"171
"
15 3 41 45048,e2001d8712171320c120,-55,"174
"
15 3 41 45065,e2001d8712461320db93,-58,"174
"
15 3 41 45082,e2001d871271320b9f,-53,"174
"
15 3 41 45082,e2001d871271320b9f,-53,"174
"
15 3 41 45115,e2001d8712171320c120,-56,"171
"
15 3 41 45132,e2001d8712401320d4a0,-49,"171
"
15 3 41 45182,e2001d8712401320d4a0,-49,"171
"
15 3 41 45197,e2001d8712171320c120,-55,"174
"
15 3 41 45197,e2001d8712171320c120,-55,"174
"
15 3 41 45232,e2001d8712461320db93,-58,"168
"
15 3 41 45248,e2001d871271320b9f,-52,"168
"
15 3 42 45315,e2001d871271320b9f,-52,"171
"
15 3 42 45332,e2001d8712401320d4a0,-49,"171
"
15 3 42 45365,e2001d871271320b9f,-52,"171
"
15 3 42 45381,e2001d8712461320db93,-57,"174
"
15 3 42 45381,e2001d8712461320db93,-57,"174
"
15 3 42 45381,e2001d8712461320db93,-57,"174
"
15 3 42 45432,e2001d871271320b9f,-52,"174
"
15 3 42 45449,e2001d8712401320d4a0,-49,"174
"
15 3 42 45497,e2001d871271320b9f,-51,"174
"
15 3 42 45515,e2001d8712401320d4a0,-49,"171
"
15 3 42 45532,e2001d871271320b9f,-52,"171
"
15 3 42 45548,e2001d8712401320d4a0,-49,"174
"
15 3 42 45565,e2001d8712461320db93,-56,"174
"
15 3 42 45582,e2001d8712401320d4a0,-49,"171
"
15 3 42 45598,e2001d871271320b9f,-52,"171
"
15 3 42 45598,e2001d871271320b9f,-52,"171
"
15 3 42 45631,e2001d871271320b9f,-57,"171
"
15 3 42 45649,e2001d8712401320d4a0,-51,"171
"
15 3 42 45681,e2001d871271320b9f,-56,"171
"
15 3 42 45698,e2001d8712171320c120,-55,"174
"
15 3 42 45698,e2001d8712171320c120,-55,"174
"
15 3 42 45732,e2001d871271320b9f,-57,"171
"
15 3 42 45749,e2001d8712401320d4a0,-50,"174
"
15 3 42 45781,e2001d8712171320c120,-55,"171
"
15 3 42 45799,e2001d871271320b9f,-57,"171
"
15 3 42 45799,e2001d871271320b9f,-57,"171
"
15 3 42 45849,e2001d871271320b9f,-56,"171
"
15 3 42 45865,e2001d8712171320c120,-55,"168
"
15 3 42 45899,e2001d8712171320c120,-55,"174
"
15 3 42 45899,e2001d8712171320c120,-55,"174
"
15 3 42 45932,e2001d871271320b9f,-56,"174
"
15 3 42 45932,e2001d871271320b9f,-56,"174
"
15 3 42 45982,e2001d8712171320c120,-56,"171
"
15 3 42 45982,e2001d8712171320c120,-56,"171
"
15 3 42 46015,e2001d8712401320d4a0,-50,"174
"
15 3 42 46048,e2001d8712401320d4a0,-49,"171
"
15 3 42 46065,e2001d8712171320c120,-55,"171
"
15 3 42 46081,e2001d871271320b9f,-55,"168
"
15 3 42 46098,e2001d8712171320c120,-55,"174
"
15 3 42 46115,e2001d8712401320d4a0,-49,"171
"
15 3 42 46132,e2001d871271320b9f,-55,"171
"
15 3 42 46153,e2001d8712401320d4a0,-50,"171
"
15 3 42 46165,e2001d871271320b9f,-55,"174
"
15 3 42 46181,e2001d8712171320c120,-55,"171
"
15 3 42 46249,e2001d8712461320db93,-57,"171
"
15 3 42 46264,e2001d8712401320d4a0,-49,"174
"
15 3 42 46264,e2001d8712401320d4a0,-49,"174
"
15 3 43 46315,e2001d8712401320d4a0,-49,"174
"
15 3 43 46315,e2001d8712401320d4a0,-49,"174
"
15 3 43 46315,e2001d8712401320d4a0,-49,"174
"
